natural/hifi-tts/11614/littleminister_08_barrie_0127.wav|bonafide
natural/hifi-tts/11614/littleminister_08_barrie_0170.wav|bonafide
natural/hifi-tts/11614/littleminister_08_barrie_0266.wav|bonafide
natural/hifi-tts/11614/littleminister_08_barrie_0301.wav|bonafide
natural/hifi-tts/11614/littleminister_08_barrie_0302.wav|bonafide
natural/hifi-tts/11614/littleminister_08_barrie_0347.wav|bonafide
natural/hifi-tts/11614/littleminister_09_barrie_0245.wav|bonafide
natural/hifi-tts/11614/littleminister_09_barrie_0269.wav|bonafide
natural/hifi-tts/11614/littleminister_09_barrie_0282.wav|bonafide
natural/hifi-tts/11614/littleminister_10_barrie_0232.wav|bonafide
natural/hifi-tts/11614/littleminister_11_barrie_0118.wav|bonafide
natural/hifi-tts/11614/littleminister_11_barrie_0274.wav|bonafide
natural/hifi-tts/11614/littleminister_13_barrie_0117.wav|bonafide
natural/hifi-tts/11614/littleminister_13_barrie_0232.wav|bonafide
natural/hifi-tts/11614/littleminister_13_barrie_0281.wav|bonafide
natural/hifi-tts/11614/littleminister_14_barrie_0029.wav|bonafide
natural/hifi-tts/11614/littleminister_14_barrie_0050.wav|bonafide
natural/hifi-tts/11614/littleminister_14_barrie_0207.wav|bonafide
natural/hifi-tts/11614/littleminister_15_barrie_0045.wav|bonafide
natural/hifi-tts/11614/littleminister_15_barrie_0176.wav|bonafide
natural/hifi-tts/11614/littleminister_15_barrie_0274.wav|bonafide
natural/hifi-tts/11614/littleminister_16_barrie_0036.wav|bonafide
natural/hifi-tts/11614/littleminister_16_barrie_0037.wav|bonafide
natural/hifi-tts/11614/littleminister_16_barrie_0039.wav|bonafide
natural/hifi-tts/11614/littleminister_16_barrie_0145.wav|bonafide
natural/hifi-tts/11614/littleminister_16_barrie_0152.wav|bonafide
natural/hifi-tts/11614/littleminister_16_barrie_0231.wav|bonafide
natural/hifi-tts/11614/littleminister_16_barrie_0233.wav|bonafide
natural/hifi-tts/11614/littleminister_17_barrie_0076.wav|bonafide
natural/hifi-tts/11614/littleminister_19_barrie_0015.wav|bonafide
natural/hifi-tts/11614/littleminister_20_barrie_0027.wav|bonafide
natural/hifi-tts/11614/littleminister_20_barrie_0032.wav|bonafide
natural/hifi-tts/11614/littleminister_20_barrie_0114.wav|bonafide
natural/hifi-tts/11614/littleminister_20_barrie_0117.wav|bonafide
natural/hifi-tts/11614/littleminister_20_barrie_0186.wav|bonafide
natural/hifi-tts/11614/littleminister_20_barrie_0213.wav|bonafide
natural/hifi-tts/11614/littleminister_20_barrie_0292.wav|bonafide
natural/hifi-tts/11614/littleminister_20_barrie_0294.wav|bonafide
natural/hifi-tts/11614/littleminister_21_barrie_0113.wav|bonafide
natural/hifi-tts/11614/littleminister_21_barrie_0272.wav|bonafide
natural/hifi-tts/11614/littleminister_21_barrie_0332.wav|bonafide
natural/hifi-tts/11614/littleminister_22_barrie_0064.wav|bonafide
natural/hifi-tts/11614/littleminister_22_barrie_0095.wav|bonafide
natural/hifi-tts/11614/littleminister_22_barrie_0107.wav|bonafide
natural/hifi-tts/11614/littleminister_22_barrie_0161.wav|bonafide
natural/hifi-tts/11614/littleminister_22_barrie_0252.wav|bonafide
natural/hifi-tts/11614/littleminister_25_barrie_0034.wav|bonafide
natural/hifi-tts/11614/littleminister_27_barrie_0065.wav|bonafide
natural/hifi-tts/11614/littleminister_28_barrie_0033.wav|bonafide
natural/hifi-tts/11614/littleminister_28_barrie_0233.wav|bonafide
natural/hifi-tts/11614/littleminister_29_barrie_0032.wav|bonafide
natural/hifi-tts/11614/littleminister_29_barrie_0039.wav|bonafide
natural/hifi-tts/11614/littleminister_29_barrie_0109.wav|bonafide
natural/hifi-tts/11614/littleminister_29_barrie_0131.wav|bonafide
natural/hifi-tts/11614/littleminister_29_barrie_0160.wav|bonafide
natural/hifi-tts/11614/littleminister_30_barrie_0016.wav|bonafide
natural/hifi-tts/11614/littleminister_30_barrie_0019.wav|bonafide
natural/hifi-tts/11614/littleminister_30_barrie_0210.wav|bonafide
natural/hifi-tts/11614/littleminister_30_barrie_0218.wav|bonafide
natural/hifi-tts/11614/littleminister_31_barrie_0316.wav|bonafide
natural/hifi-tts/11614/littleminister_34_barrie_0078.wav|bonafide
natural/hifi-tts/11614/littleminister_35_barrie_0057.wav|bonafide
natural/hifi-tts/11614/littleminister_35_barrie_0062.wav|bonafide
natural/hifi-tts/11614/littleminister_35_barrie_0079.wav|bonafide
natural/hifi-tts/11614/littleminister_35_barrie_0150.wav|bonafide
natural/hifi-tts/11614/littleminister_35_barrie_0239.wav|bonafide
natural/hifi-tts/11614/littleminister_35_barrie_0249.wav|bonafide
natural/hifi-tts/11614/littleminister_35_barrie_0250.wav|bonafide
natural/hifi-tts/11614/littleminister_35_barrie_0387.wav|bonafide
natural/hifi-tts/11614/littleminister_35_barrie_0424.wav|bonafide
natural/hifi-tts/11614/littleminister_37_barrie_0054.wav|bonafide
natural/hifi-tts/11614/littleminister_37_barrie_0059.wav|bonafide
natural/hifi-tts/11614/littleminister_37_barrie_0141.wav|bonafide
natural/hifi-tts/11614/littleminister_37_barrie_0156.wav|bonafide
natural/hifi-tts/11614/littleminister_37_barrie_0235.wav|bonafide
natural/hifi-tts/11614/littleminister_38_barrie_0305.wav|bonafide
natural/hifi-tts/11614/littleminister_39_barrie_0105.wav|bonafide
natural/hifi-tts/11614/littleminister_41_barrie_0097.wav|bonafide
natural/hifi-tts/11614/littleminister_41_barrie_0122.wav|bonafide
natural/hifi-tts/11614/littleminister_42_barrie_0077.wav|bonafide
natural/hifi-tts/11614/littleminister_42_barrie_0310.wav|bonafide
natural/hifi-tts/11614/littleminister_43_barrie_0021.wav|bonafide
natural/hifi-tts/11614/littleminister_43_barrie_0220.wav|bonafide
natural/hifi-tts/11614/littleminister_43_barrie_0271.wav|bonafide
natural/hifi-tts/11614/littleminister_43_barrie_0339.wav|bonafide
natural/hifi-tts/11614/littleminister_44_barrie_0159.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_01_godfrey_0000.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_01_godfrey_0003.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_01_godfrey_0143.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_01_godfrey_0184.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_01_godfrey_0375.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_01_godfrey_0385.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_01_godfrey_0394.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_02_godfrey_0008.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_02_godfrey_0038.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_02_godfrey_0121.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0066.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0111.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0147.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0179.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0183.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0277.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0362.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0394.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0409.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0417.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_03_godfrey_0545.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_05_godfrey_0041.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_05_godfrey_0080.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_05_godfrey_0133.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_05_godfrey_0141.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_05_godfrey_0253.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_05_godfrey_0323.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_06_godfrey_0097.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_06_godfrey_0117.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_06_godfrey_0218.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_07_godfrey_0008.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_07_godfrey_0199.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_07_godfrey_0276.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_07_godfrey_0334.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_08_godfrey_0150.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_08_godfrey_0196.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_08_godfrey_0203.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_08_godfrey_0238.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_09_godfrey_0100.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_09_godfrey_0256.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_10_godfrey_0021.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_10_godfrey_0042.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_10_godfrey_0057.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_11_godfrey_0176.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_11_godfrey_0198.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_11_godfrey_0208.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_11_godfrey_0232.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_11_godfrey_0344.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_11_godfrey_0449.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_12_godfrey_0226.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_12_godfrey_0379.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_12_godfrey_0436.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_12_godfrey_0453.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_12_godfrey_0498.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_13_godfrey_0071.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_13_godfrey_0267.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_13_godfrey_0277.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_14_godfrey_0045.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_14_godfrey_0119.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_14_godfrey_0202.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_14_godfrey_0203.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_14_godfrey_0240.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_14_godfrey_0335.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_14_godfrey_0398.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_14_godfrey_0480.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_14_godfrey_0587.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_14_godfrey_0612.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_15_godfrey_0022.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_15_godfrey_0039.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_15_godfrey_0080.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_16_godfrey_0003.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_16_godfrey_0133.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_16_godfrey_0213.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_16_godfrey_0280.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_16_godfrey_0303.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_16_godfrey_0482.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_16_godfrey_0503.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_17_godfrey_0211.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_17_godfrey_0396.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_17_godfrey_0425.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_18_godfrey_0077.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_18_godfrey_0078.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_18_godfrey_0181.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_19_godfrey_0065.wav|bonafide
natural/hifi-tts/11614/manwhoendedwar_19_godfrey_0175.wav|bonafide
natural/hifi-tts/11614/petersimple_01_marryat_0229.wav|bonafide
natural/hifi-tts/11614/petersimple_02_marryat_0023.wav|bonafide
natural/hifi-tts/11614/petersimple_02_marryat_0072.wav|bonafide
natural/hifi-tts/11614/petersimple_02_marryat_0089.wav|bonafide
natural/hifi-tts/11614/petersimple_02_marryat_0101.wav|bonafide
natural/hifi-tts/11614/petersimple_03_marryat_0133.wav|bonafide
natural/hifi-tts/11614/petersimple_03_marryat_0157.wav|bonafide
natural/hifi-tts/11614/petersimple_04_marryat_0047.wav|bonafide
natural/hifi-tts/11614/petersimple_04_marryat_0127.wav|bonafide
natural/hifi-tts/11614/petersimple_04_marryat_0146.wav|bonafide
natural/hifi-tts/11614/petersimple_06_marryat_0142.wav|bonafide
natural/hifi-tts/11614/petersimple_06_marryat_0188.wav|bonafide
natural/hifi-tts/11614/petersimple_06_marryat_0189.wav|bonafide
natural/hifi-tts/11614/petersimple_07_marryat_0130.wav|bonafide
natural/hifi-tts/11614/petersimple_08_marryat_0011.wav|bonafide
natural/hifi-tts/11614/petersimple_08_marryat_0027.wav|bonafide
natural/hifi-tts/11614/petersimple_08_marryat_0135.wav|bonafide
natural/hifi-tts/11614/petersimple_08_marryat_0177.wav|bonafide
natural/hifi-tts/11614/petersimple_08_marryat_0232.wav|bonafide
natural/hifi-tts/11614/petersimple_09_marryat_0027.wav|bonafide
natural/hifi-tts/11614/petersimple_09_marryat_0148.wav|bonafide
natural/hifi-tts/11614/petersimple_09_marryat_0256.wav|bonafide
natural/hifi-tts/11614/petersimple_09_marryat_0294.wav|bonafide
natural/hifi-tts/11614/petersimple_10_marryat_0061.wav|bonafide
natural/hifi-tts/11614/petersimple_10_marryat_0109.wav|bonafide
natural/hifi-tts/11614/petersimple_11_marryat_0020.wav|bonafide
natural/hifi-tts/11614/petersimple_11_marryat_0131.wav|bonafide
natural/hifi-tts/11614/petersimple_11_marryat_0150.wav|bonafide
natural/hifi-tts/11614/petersimple_11_marryat_0171.wav|bonafide
natural/hifi-tts/11614/petersimple_11_marryat_0187.wav|bonafide
natural/hifi-tts/11614/petersimple_12_marryat_0040.wav|bonafide
natural/hifi-tts/11614/petersimple_12_marryat_0226.wav|bonafide
natural/hifi-tts/11614/petersimple_12_marryat_0356.wav|bonafide
natural/hifi-tts/11614/petersimple_12_marryat_0396.wav|bonafide
natural/hifi-tts/11614/petersimple_12_marryat_0405.wav|bonafide
natural/hifi-tts/11614/petersimple_12_marryat_0478.wav|bonafide
natural/hifi-tts/11614/petersimple_13_marryat_0012.wav|bonafide
natural/hifi-tts/11614/petersimple_13_marryat_0303.wav|bonafide
natural/hifi-tts/11614/petersimple_13_marryat_0370.wav|bonafide
natural/hifi-tts/11614/petersimple_13_marryat_0387.wav|bonafide
natural/hifi-tts/11614/petersimple_13_marryat_0398.wav|bonafide
natural/hifi-tts/11614/petersimple_13_marryat_0424.wav|bonafide
natural/hifi-tts/11614/petersimple_14_marryat_0025.wav|bonafide
natural/hifi-tts/11614/petersimple_14_marryat_0042.wav|bonafide
natural/hifi-tts/11614/petersimple_14_marryat_0194.wav|bonafide
natural/hifi-tts/11614/petersimple_14_marryat_0253.wav|bonafide
natural/hifi-tts/11614/petersimple_14_marryat_0284.wav|bonafide
natural/hifi-tts/11614/petersimple_14_marryat_0311.wav|bonafide
natural/hifi-tts/11614/petersimple_15_marryat_0109.wav|bonafide
natural/hifi-tts/11614/petersimple_15_marryat_0199.wav|bonafide
natural/hifi-tts/11614/petersimple_15_marryat_0310.wav|bonafide
natural/hifi-tts/11614/petersimple_15_marryat_0336.wav|bonafide
natural/hifi-tts/11614/petersimple_16_marryat_0057.wav|bonafide
natural/hifi-tts/11614/petersimple_16_marryat_0110.wav|bonafide
natural/hifi-tts/11614/petersimple_16_marryat_0223.wav|bonafide
natural/hifi-tts/11614/petersimple_16_marryat_0385.wav|bonafide
natural/hifi-tts/11614/petersimple_16_marryat_0438.wav|bonafide
natural/hifi-tts/11614/petersimple_16_marryat_0477.wav|bonafide
natural/hifi-tts/11614/petersimple_17_marryat_0130.wav|bonafide
natural/hifi-tts/11614/petersimple_17_marryat_0134.wav|bonafide
natural/hifi-tts/11614/petersimple_17_marryat_0175.wav|bonafide
natural/hifi-tts/11614/petersimple_17_marryat_0190.wav|bonafide
natural/hifi-tts/11614/petersimple_17_marryat_0310.wav|bonafide
natural/hifi-tts/11614/petersimple_18_marryat_0315.wav|bonafide
natural/hifi-tts/11614/petersimple_18_marryat_0320.wav|bonafide
natural/hifi-tts/11614/petersimple_18_marryat_0348.wav|bonafide
natural/hifi-tts/11614/petersimple_19_marryat_0013.wav|bonafide
natural/hifi-tts/11614/petersimple_19_marryat_0123.wav|bonafide
natural/hifi-tts/11614/petersimple_19_marryat_0146.wav|bonafide
natural/hifi-tts/11614/petersimple_20_marryat_0121.wav|bonafide
natural/hifi-tts/11614/petersimple_20_marryat_0177.wav|bonafide
natural/hifi-tts/11614/petersimple_20_marryat_0186.wav|bonafide
natural/hifi-tts/11614/petersimple_21_marryat_0151.wav|bonafide
natural/hifi-tts/11614/petersimple_21_marryat_0318.wav|bonafide
natural/hifi-tts/11614/petersimple_22_marryat_0092.wav|bonafide
natural/hifi-tts/11614/petersimple_22_marryat_0246.wav|bonafide
natural/hifi-tts/11614/petersimple_22_marryat_0248.wav|bonafide
natural/hifi-tts/11614/petersimple_22_marryat_0284.wav|bonafide
natural/hifi-tts/11614/petersimple_22_marryat_0343.wav|bonafide
natural/hifi-tts/11614/petersimple_22_marryat_0369.wav|bonafide
natural/hifi-tts/11614/petersimple_23_marryat_0053.wav|bonafide
natural/hifi-tts/11614/petersimple_23_marryat_0055.wav|bonafide
natural/hifi-tts/11614/petersimple_23_marryat_0162.wav|bonafide
natural/hifi-tts/11614/petersimple_23_marryat_0209.wav|bonafide
natural/hifi-tts/11614/petersimple_24_marryat_0044.wav|bonafide
natural/hifi-tts/11614/petersimple_24_marryat_0163.wav|bonafide
natural/hifi-tts/11614/petersimple_24_marryat_0212.wav|bonafide
natural/hifi-tts/11614/petersimple_25_marryat_0003.wav|bonafide
natural/hifi-tts/11614/petersimple_25_marryat_0069.wav|bonafide
natural/hifi-tts/11614/petersimple_25_marryat_0291.wav|bonafide
natural/hifi-tts/11614/petersimple_25_marryat_0359.wav|bonafide
natural/hifi-tts/11614/petersimple_25_marryat_0459.wav|bonafide
natural/hifi-tts/11614/petersimple_26_marryat_0138.wav|bonafide
natural/hifi-tts/11614/petersimple_26_marryat_0181.wav|bonafide
natural/hifi-tts/11614/petersimple_27_marryat_0002.wav|bonafide
natural/hifi-tts/11614/petersimple_27_marryat_0003.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0067.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0082.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0128.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0209.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0232.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0317.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0329.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0399.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0469.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0479.wav|bonafide
natural/hifi-tts/11614/petersimple_28_marryat_0519.wav|bonafide
natural/hifi-tts/11614/petersimple_29_marryat_0035.wav|bonafide
natural/hifi-tts/11614/petersimple_29_marryat_0106.wav|bonafide
natural/hifi-tts/11614/petersimple_29_marryat_0163.wav|bonafide
natural/hifi-tts/11614/petersimple_30_marryat_0121.wav|bonafide
natural/hifi-tts/11614/petersimple_30_marryat_0122.wav|bonafide
natural/hifi-tts/11614/petersimple_30_marryat_0136.wav|bonafide
natural/hifi-tts/11614/petersimple_30_marryat_0204.wav|bonafide
natural/hifi-tts/11614/petersimple_31_marryat_0004.wav|bonafide
natural/hifi-tts/11614/petersimple_31_marryat_0023.wav|bonafide
natural/hifi-tts/11614/petersimple_31_marryat_0117.wav|bonafide
natural/hifi-tts/11614/petersimple_31_marryat_0142.wav|bonafide
natural/hifi-tts/11614/petersimple_31_marryat_0210.wav|bonafide
natural/hifi-tts/11614/petersimple_31_marryat_0486.wav|bonafide
natural/hifi-tts/11614/petersimple_31_marryat_0528.wav|bonafide
natural/hifi-tts/11614/petersimple_31_marryat_0545.wav|bonafide
natural/hifi-tts/11614/petersimple_32_marryat_0004.wav|bonafide
natural/hifi-tts/11614/petersimple_32_marryat_0050.wav|bonafide
natural/hifi-tts/11614/petersimple_32_marryat_0131.wav|bonafide
natural/hifi-tts/11614/petersimple_32_marryat_0135.wav|bonafide
natural/hifi-tts/11614/petersimple_32_marryat_0196.wav|bonafide
natural/hifi-tts/11614/petersimple_32_marryat_0313.wav|bonafide
natural/hifi-tts/11614/petersimple_32_marryat_0369.wav|bonafide
natural/hifi-tts/11614/petersimple_32_marryat_0532.wav|bonafide
natural/hifi-tts/11614/petersimple_33_marryat_0016.wav|bonafide
natural/hifi-tts/11614/petersimple_33_marryat_0060.wav|bonafide
natural/hifi-tts/11614/petersimple_33_marryat_0119.wav|bonafide
natural/hifi-tts/11614/petersimple_33_marryat_0461.wav|bonafide
natural/hifi-tts/11614/petersimple_33_marryat_0474.wav|bonafide
natural/hifi-tts/11614/petersimple_34_marryat_0095.wav|bonafide
natural/hifi-tts/11614/petersimple_34_marryat_0276.wav|bonafide
natural/hifi-tts/11614/petersimple_35_marryat_0115.wav|bonafide
natural/hifi-tts/11614/petersimple_35_marryat_0279.wav|bonafide
natural/hifi-tts/11614/petersimple_35_marryat_0380.wav|bonafide
natural/hifi-tts/11614/petersimple_35_marryat_0413.wav|bonafide
natural/hifi-tts/11614/petersimple_35_marryat_0416.wav|bonafide
natural/hifi-tts/11614/petersimple_36_marryat_0130.wav|bonafide
natural/hifi-tts/11614/petersimple_37_marryat_0013.wav|bonafide
natural/hifi-tts/11614/petersimple_37_marryat_0041.wav|bonafide
natural/hifi-tts/11614/petersimple_37_marryat_0111.wav|bonafide
natural/hifi-tts/11614/petersimple_37_marryat_0176.wav|bonafide
natural/hifi-tts/11614/petersimple_37_marryat_0298.wav|bonafide
natural/hifi-tts/11614/petersimple_37_marryat_0306.wav|bonafide
natural/hifi-tts/11614/petersimple_38_marryat_0034.wav|bonafide
natural/hifi-tts/11614/petersimple_38_marryat_0209.wav|bonafide
natural/hifi-tts/11614/petersimple_38_marryat_0388.wav|bonafide
natural/hifi-tts/11614/petersimple_38_marryat_0464.wav|bonafide
natural/hifi-tts/11614/petersimple_38_marryat_0488.wav|bonafide
natural/hifi-tts/11614/petersimple_39_marryat_0012.wav|bonafide
natural/hifi-tts/11614/petersimple_39_marryat_0145.wav|bonafide
natural/hifi-tts/11614/petersimple_39_marryat_0196.wav|bonafide
natural/hifi-tts/11614/petersimple_39_marryat_0298.wav|bonafide
natural/hifi-tts/11614/prideofjennico_01_castle_0536.wav|bonafide
